datetime,Depth_meter,Water_Temperature_celsius
2020-11-01 23:57:00,0.05,12.3859313246471
2020-11-02 00:07:00,0.3,11.4667413597091
2020-11-02 00:07:00,0.25,11.5428235031676
2020-11-02 00:07:00,0.2,11.6395850061492
2020-11-02 00:07:00,0.1,12.0161867890621
2020-11-02 00:07:00,0.05,12.3974373363602
2020-11-02 00:17:00,0.3,11.4692235417707
2020-11-02 00:17:00,0.25,11.5443971713118
2020-11-02 00:17:00,0.2,11.6415363699713
2020-11-02 00:17:00,0.1,12.0258972118511
2020-11-02 00:17:00,0.05,12.4279140251529
2020-11-02 00:27:00,0.3,11.4717155337275
2020-11-02 00:27:00,0.25,11.5459267301184
2020-11-02 00:27:00,0.2,11.6409519510211
2020-11-02 00:27:00,0.1,12.012363936621
2020-11-02 00:27:00,0.05,12.393928166523
2020-11-02 00:37:00,0.3,11.474310177216
2020-11-02 00:37:00,0.25,11.5483093363987
2020-11-02 00:37:00,0.2,11.64639993076
2020-11-02 00:37:00,0.1,12.0179800267529
2020-11-02 00:37:00,0.05,12.3942691968696
2020-11-02 00:47:00,0.3,11.4767533815915
2020-11-02 00:47:00,0.25,11.5495202606697
2020-11-02 00:47:00,0.2,11.6488168579807
2020-11-02 00:47:00,0.1,12.0257099913824
2020-11-02 00:47:00,0.05,12.3985988289095
2020-11-02 00:57:00,0.3,11.4791721897159
2020-11-02 00:57:00,0.25,11.5507360951446
2020-11-02 00:57:00,0.2,11.6508722393446
2020-11-02 00:57:00,0.1,12.0318736459473
2020-11-02 00:57:00,0.05,12.401416079952
2020-11-02 01:07:00,0.3,11.4818011567215
2020-11-02 01:07:00,0.25,11.5518391772216
2020-11-02 01:07:00,0.2,11.6529870558885
2020-11-02 01:07:00,0.1,12.0347314083925
2020-11-02 01:07:00,0.05,12.4019103363986
2020-11-02 01:17:00,0.3,11.4843031123601
2020-11-02 01:17:00,0.25,11.5574086133038
2020-11-02 01:17:00,0.2,11.653878548451
2020-11-02 01:17:00,0.1,12.0305285514684
2020-11-02 01:17:00,0.05,12.3924948517941
2020-11-02 01:27:00,0.3,11.48685397345
2020-11-02 01:27:00,0.25,11.5606738679536
2020-11-02 01:27:00,0.2,11.6618871437057
2020-11-02 01:27:00,0.1,12.0560486352429
2020-11-02 01:27:00,0.05,12.4434349895247
2020-11-02 01:37:00,0.3,11.489385326832
2020-11-02 01:37:00,0.25,11.5606983820866
2020-11-02 01:37:00,0.2,11.6618574271421
2020-11-02 01:37:00,0.1,12.0760488698384
2020-11-02 01:37:00,0.05,12.5038341336418
2020-11-02 01:47:00,0.3,11.4918189813229
2020-11-02 01:47:00,0.25,11.5621790415044
2020-11-02 01:47:00,0.2,11.6591334110088
2020-11-02 01:47:00,0.1,12.0600503719359
2020-11-02 01:47:00,0.05,12.489808720579
2020-11-02 01:57:00,0.3,11.4941891412881
2020-11-02 01:57:00,0.25,11.5628605408782
2020-11-02 01:57:00,0.2,11.6656760097941
2020-11-02 01:57:00,0.1,12.0673100393564
2020-11-02 01:57:00,0.05,12.4995033560482
2020-11-02 02:07:00,0.3,11.4969014282792
2020-11-02 02:07:00,0.25,11.5663072977462
2020-11-02 02:07:00,0.2,11.6605647571271
2020-11-02 02:07:00,0.1,12.0395996239148
2020-11-02 02:07:00,0.05,12.4484225866254
2020-11-02 02:17:00,0.3,11.4992618874101
2020-11-02 02:17:00,0.25,11.5706856995267
2020-11-02 02:17:00,0.2,11.6717134493594
2020-11-02 02:17:00,0.1,12.0633376186732
2020-11-02 02:17:00,0.05,12.4795804250121
2020-11-02 02:27:00,0.3,11.5017445602496
2020-11-02 02:27:00,0.25,11.57097988464
2020-11-02 02:27:00,0.2,11.6710151061401
2020-11-02 02:27:00,0.1,12.0682218431878
2020-11-02 02:27:00,0.05,12.4757195459996
2020-11-02 02:37:00,0.3,11.5039438096213
2020-11-02 02:37:00,0.25,11.5728332612212
2020-11-02 02:37:00,0.2,11.6784145872542
2020-11-02 02:37:00,0.1,12.1052867065618
2020-11-02 02:37:00,0.05,12.5819646088669
2020-11-02 02:47:00,0.3,11.506250609685
2020-11-02 02:47:00,0.25,11.5732990596511
2020-11-02 02:47:00,0.2,11.6706188831957
2020-11-02 02:47:00,0.1,12.0667876039686
2020-11-02 02:47:00,0.05,12.518848858286
2020-11-02 02:57:00,0.3,11.5083375097096
2020-11-02 02:57:00,0.25,11.5769666493708
2020-11-02 02:57:00,0.2,11.676626623691
2020-11-02 02:57:00,0.1,12.0690202934866
2020-11-02 02:57:00,0.05,12.5132176502053
2020-11-02 03:07:00,0.3,11.5108105451101
2020-11-02 03:07:00,0.25,11.579692871081
2020-11-02 03:07:00,0.2,11.679905383245
2020-11-02 03:07:00,0.1,12.0722585105815
2020-11-02 03:07:00,0.05,12.5074827026317
2020-11-02 03:17:00,0.3,11.5137772594088
2020-11-02 03:17:00,0.25,11.5826692041226
2020-11-02 03:17:00,0.2,11.6847492424091
2020-11-02 03:17:00,0.1,12.0847440085294
2020-11-02 03:17:00,0.05,12.514651400392
2020-11-02 03:27:00,0.3,11.5165094211283
2020-11-02 03:27:00,0.25,11.5886023945915
2020-11-02 03:27:00,0.2,11.6876565553578
2020-11-02 03:27:00,0.1,12.1023187041152
2020-11-02 03:27:00,0.05,12.5515599505062
2020-11-02 03:37:00,0.3,11.5181370096953
2020-11-02 03:37:00,0.25,11.5947711464369
2020-11-02 03:37:00,0.2,11.7253827677735
2020-11-02 03:37:00,0.1,12.314388404865
2020-11-02 03:37:00,0.05,13.0558532697677
2020-11-02 03:47:00,0.3,11.520971887237
2020-11-02 03:47:00,0.25,11.5830271519761
2020-11-02 03:47:00,0.2,11.6870671690366
2020-11-02 03:47:00,0.1,12.2906070360974
2020-11-02 03:47:00,0.05,12.8823317080598
2020-11-02 03:57:00,0.3,11.5231420682178
2020-11-02 03:57:00,0.25,11.593280428267
2020-11-02 03:57:00,0.2,11.6895237761628
2020-11-02 03:57:00,0.1,12.1360066580959
2020-11-02 03:57:00,0.05,12.674167899174
2020-11-02 04:07:00,0.3,11.5253904842455
2020-11-02 04:07:00,0.25,11.597012149136
2020-11-02 04:07:00,0.2,11.6790435935864
2020-11-02 04:07:00,0.1,12.1054839132451
2020-11-02 04:07:00,0.05,12.6080693842766
2020-11-02 04:17:00,0.3,11.527590051709
2020-11-02 04:17:00,0.25,11.6014157717887
2020-11-02 04:17:00,0.2,11.7012769160307
2020-11-02 04:17:00,0.1,12.1349759493784
2020-11-02 04:17:00,0.05,12.5906676460805
2020-11-02 04:27:00,0.3,11.529818976953
2020-11-02 04:27:00,0.25,11.6010038473348
2020-11-02 04:27:00,0.2,11.7097810333144
2020-11-02 04:27:00,0.1,12.1555573904575
2020-11-02 04:27:00,0.05,12.6028769662522
2020-11-02 04:37:00,0.3,11.5321750231613
2020-11-02 04:37:00,0.25,11.6063981665429
2020-11-02 04:37:00,0.2,11.7131539662936
2020-11-02 04:37:00,0.1,12.1618662360158
2020-11-02 04:37:00,0.05,12.6107694742419
2020-11-02 04:47:00,0.3,11.5343942347599
2020-11-02 04:47:00,0.25,11.6082567900386
2020-11-02 04:47:00,0.2,11.7142733260001
2020-11-02 04:47:00,0.1,12.1917677905375
2020-11-02 04:47:00,0.05,12.6598987051532
2020-11-02 04:57:00,0.3,11.5367112411795
2020-11-02 04:57:00,0.25,11.608796235601
2020-11-02 04:57:00,0.2,11.7155462272723
2020-11-02 04:57:00,0.1,12.1887333634008
2020-11-02 04:57:00,0.05,12.7123438713459
2020-11-02 05:07:00,0.3,11.5387349827269
2020-11-02 05:07:00,0.25,11.6107921974846
2020-11-02 05:07:00,0.2,11.71556108596
2020-11-02 05:07:00,0.1,12.1857828937278
2020-11-02 05:07:00,0.05,12.7362615957501
2020-11-02 05:17:00,0.3,11.5409591720453
2020-11-02 05:17:00,0.25,11.6143820389418
2020-11-02 05:17:00,0.2,11.7165615768905
2020-11-02 05:17:00,0.1,12.1453475783284
2020-11-02 05:17:00,0.05,12.6537262797754
2020-11-02 05:27:00,0.3,11.5431687265441
2020-11-02 05:27:00,0.25,11.6192323559969
2020-11-02 05:27:00,0.2,11.7266804430414
2020-11-02 05:27:00,0.1,12.1796799114937
2020-11-02 05:27:00,0.05,12.6869043124156
2020-11-02 05:37:00,0.3,11.545256098714
2020-11-02 05:37:00,0.25,11.6186830723783
2020-11-02 05:37:00,0.2,11.729672035066
2020-11-02 05:37:00,0.1,12.2111111171309
2020-11-02 05:37:00,0.05,12.782825458504
2020-11-02 05:47:00,0.3,11.5474608230031
2020-11-02 05:47:00,0.25,11.6210322522958
2020-11-02 05:47:00,0.2,11.7314402462609
2020-11-02 05:47:00,0.1,12.2107015166175
2020-11-02 05:47:00,0.05,12.7842553239022
2020-11-02 05:57:00,0.3,11.5493331511519
2020-11-02 05:57:00,0.25,11.6229891071179
2020-11-02 05:57:00,0.2,11.7322525346894
2020-11-02 05:57:00,0.1,12.2188197744054
2020-11-02 05:57:00,0.05,12.8232696868888
2020-11-02 06:07:00,0.3,11.5513912704356
2020-11-02 06:07:00,0.25,11.6242642614553
2020-11-02 06:07:00,0.2,11.7332134130355
2020-11-02 06:07:00,0.1,12.2032598881761
2020-11-02 06:07:00,0.05,12.7973470282793
2020-11-02 06:17:00,0.3,11.553273421354
2020-11-02 06:17:00,0.25,11.6272510987799
2020-11-02 06:17:00,0.2,11.738627033061
2020-11-02 06:17:00,0.1,12.2032746919841
2020-11-02 06:17:00,0.05,12.7671863889797
2020-11-02 06:27:00,0.3,11.5552973689787
2020-11-02 06:27:00,0.25,11.630247792346
2020-11-02 06:27:00,0.2,11.7447588610453
2020-11-02 06:27:00,0.1,12.2179215559831
2020-11-02 06:27:00,0.05,12.815624797933
2020-11-02 06:37:00,0.3,11.5573555639257
2020-11-02 06:37:00,0.25,11.6311208150555
2020-11-02 06:37:00,0.2,11.7433621094874
2020-11-02 06:37:00,0.1,12.1984191482002
2020-11-02 06:37:00,0.05,12.7350792751508
2020-11-02 06:47:00,0.3,11.559320895517
2020-11-02 06:47:00,0.25,11.636692560315
2020-11-02 06:47:00,0.2,11.7586075747519
2020-11-02 06:47:00,0.1,12.3008647362679
2020-11-02 06:47:00,0.05,12.9978636229437
2020-11-02 06:57:00,0.3,11.5616235904983
2020-11-02 06:57:00,0.25,11.6329453474514
2020-11-02 06:57:00,0.2,11.7447291427645
2020-11-02 06:57:00,0.1,12.2512098670196
2020-11-02 06:57:00,0.05,12.8868155989146
2020-11-02 07:07:00,0.3,11.5635449724384
2020-11-02 07:07:00,0.25,11.6372664204
2020-11-02 07:07:00,0.2,11.7518763707192
2020-11-02 07:07:00,0.1,12.2330145774212
2020-11-02 07:07:00,0.05,12.8744974084691
2020-11-02 07:17:00,0.3,11.565368595269
2020-11-02 07:17:00,0.25,11.6409990041116
2020-11-02 07:17:00,0.2,11.7566263490629
2020-11-02 07:17:00,0.1,12.2251272546981
2020-11-02 07:17:00,0.05,12.808900403173
2020-11-02 07:27:00,0.3,11.5674073614166
2020-11-02 07:27:00,0.25,11.6429070155957
2020-11-02 07:27:00,0.2,11.7595536118319
2020-11-02 07:27:00,0.1,12.2408333481836
2020-11-02 07:27:00,0.05,12.7936906025136
2020-11-02 07:37:00,0.3,11.5695830514493
2020-11-02 07:37:00,0.25,11.6443588829854
2020-11-02 07:37:00,0.2,11.7619310885606
2020-11-02 07:37:00,0.1,12.2361045046164
2020-11-02 07:37:00,0.05,12.7577518345691
2020-11-02 07:47:00,0.3,11.5712307283066
2020-11-02 07:47:00,0.25,11.6484055316784
2020-11-02 07:47:00,0.2,11.7793363219113
2020-11-02 07:47:00,0.1,12.3378636592087
2020-11-02 07:47:00,0.05,13.0176131750154
2020-11-02 07:57:00,0.3,11.5736313794651
2020-11-02 07:57:00,0.25,11.6458156664411
2020-11-02 07:57:00,0.2,11.7572652941616
2020-11-02 07:57:00,0.1,12.2298901836955
2020-11-02 07:57:00,0.05,12.8343983881255
2020-11-02 08:07:00,0.3,11.5754111113645
2020-11-02 08:07:00,0.25,11.6529624071098
2020-11-02 08:07:00,0.2,11.7723177369883
2020-11-02 08:07:00,0.1,12.2670628361523
2020-11-02 08:07:00,0.05,12.8696425107119
2020-11-02 08:17:00,0.3,11.5773033202688
2020-11-02 08:17:00,0.25,11.6533940651494
2020-11-02 08:17:00,0.2,11.7731399547316
2020-11-02 08:17:00,0.1,12.2787701138687
2020-11-02 08:17:00,0.05,12.8799858507181
2020-11-02 08:27:00,0.3,11.57934223686
2020-11-02 08:27:00,0.25,11.6559202656437
2020-11-02 08:27:00,0.2,11.7798019173728
2020-11-02 08:27:00,0.1,12.3095823260774
2020-11-02 08:27:00,0.05,12.9605265651616
2020-11-02 08:37:00,0.3,11.5814154062041
2020-11-02 08:37:00,0.25,11.6572790320443
2020-11-02 08:37:00,0.2,11.7754035323365
2020-11-02 08:37:00,0.1,12.271728810608
2020-11-02 08:37:00,0.05,12.8828959012622
2020-11-02 08:47:00,0.3,11.5835912848098
2020-11-02 08:47:00,0.25,11.6615467017176
2020-11-02 08:47:00,0.2,11.7845916160213
2020-11-02 08:47:00,0.1,12.2979014155235
2020-11-02 08:47:00,0.05,12.8925170632624
2020-11-02 08:57:00,0.3,11.5856107219489
2020-11-02 08:57:00,0.25,11.6647401590924
2020-11-02 08:57:00,0.2,11.793740135837
2020-11-02 08:57:00,0.1,12.3637900868902
2020-11-02 08:57:00,0.05,13.0791719851804
2020-11-02 09:07:00,0.3,11.5882707455195
2020-11-02 09:07:00,0.25,11.6659616340676
2020-11-02 09:07:00,0.2,11.7857060777806
2020-11-02 09:07:00,0.1,12.3300775393278
2020-11-02 09:07:00,0.05,13.0217325618722
2020-11-02 09:17:00,0.3,11.5907156588204
2020-11-02 09:17:00,0.25,11.6730846099618
2020-11-02 09:17:00,0.2,11.7976283993725
2020-11-02 09:17:00,0.1,12.3754088184756
2020-11-02 09:17:00,0.05,13.1420111199811
2020-11-02 09:27:00,0.3,11.5937082831625
2020-11-02 09:27:00,0.25,11.6752676695924
2020-11-02 09:27:00,0.2,11.7949388094534
2020-11-02 09:27:00,0.1,12.3232799575504
2020-11-02 09:27:00,0.05,13.0458211692883
2020-11-02 09:37:00,0.3,11.5980261708671
2020-11-02 09:37:00,0.25,11.6863452494679
2020-11-02 09:37:00,0.2,11.8119779238389
2020-11-02 09:37:00,0.1,12.3626683095841
2020-11-02 09:37:00,0.05,13.0619390422329
2020-11-02 09:47:00,0.3,11.6033662328785
2020-11-02 09:47:00,0.25,11.6984391034855
2020-11-02 09:47:00,0.2,11.830374472669
2020-11-02 09:47:00,0.1,12.4169913736792
2020-11-02 09:47:00,0.05,13.1596349573296
2020-11-02 09:57:00,0.3,11.608730924415
2020-11-02 09:57:00,0.25,11.7124032047297
2020-11-02 09:57:00,0.2,11.8486028725022
2020-11-02 09:57:00,0.1,12.4094814177572
2020-11-02 09:57:00,0.05,13.1228974950514
2020-11-02 10:07:00,0.3,11.615680348857
2020-11-02 10:07:00,0.25,11.7354811034335
2020-11-02 10:07:00,0.2,11.8968599138214
2020-11-02 10:07:00,0.1,12.5659090586982
2020-11-02 10:07:00,0.05,13.4734479243451
2020-11-02 10:17:00,0.3,11.6239652780991
2020-11-02 10:17:00,0.25,11.7583115695975
2020-11-02 10:17:00,0.2,11.9278748613999
2020-11-02 10:17:00,0.1,12.7837803822501
2020-11-02 10:17:00,0.05,14.0517955135494
2020-11-02 10:27:00,0.3,11.6314582748101
2020-11-02 10:27:00,0.25,11.7746509262022
2020-11-02 10:27:00,0.2,11.9117901784506
2020-11-02 10:27:00,0.1,12.6185861616891
2020-11-02 10:27:00,0.05,13.5978668310875
2020-11-02 10:37:00,0.3,11.637440207526
2020-11-02 10:37:00,0.25,11.805002108655
2020-11-02 10:37:00,0.2,11.9559976136375
2020-11-02 10:37:00,0.1,12.5568193553958
2020-11-02 10:37:00,0.05,13.420189269814
2020-11-02 10:47:00,0.3,11.6429968068089
2020-11-02 10:47:00,0.25,11.8307233200266
2020-11-02 10:47:00,0.2,12.0067809641808
2020-11-02 10:47:00,0.1,12.7255661339505
2020-11-02 10:47:00,0.05,13.7145624507814
2020-11-02 10:57:00,0.3,11.6530490689737
2020-11-02 10:57:00,0.25,11.8549455335599
2020-11-02 10:57:00,0.2,12.0090796739956
2020-11-02 10:57:00,0.1,12.6097495214333
2020-11-02 10:57:00,0.05,13.5512301533532
2020-11-02 11:07:00,0.3,11.6627644129346
2020-11-02 11:07:00,0.25,11.8921665769353
2020-11-02 11:07:00,0.2,12.0569723597671
2020-11-02 11:07:00,0.1,12.7339810639909
2020-11-02 11:07:00,0.05,13.7958784168019
2020-11-02 11:17:00,0.3,11.6722748709735
2020-11-02 11:17:00,0.25,11.9247628185929
2020-11-02 11:17:00,0.2,12.0868129924103
2020-11-02 11:17:00,0.1,12.7435323616733
2020-11-02 11:17:00,0.05,13.9132286320718
2020-11-02 11:27:00,0.3,11.6813064200673
2020-11-02 11:27:00,0.25,11.968174801723
2020-11-02 11:27:00,0.2,12.1291801430211
2020-11-02 11:27:00,0.1,12.7259776911083
2020-11-02 11:27:00,0.05,13.6584807539292
2020-11-02 11:37:00,0.3,11.6911115659717
2020-11-02 11:37:00,0.25,12.0072478340215
2020-11-02 11:37:00,0.2,12.1744430698401
2020-11-02 11:37:00,0.1,12.7975835704413
2020-11-02 11:37:00,0.05,13.6880982819677
2020-11-02 11:47:00,0.3,11.7013772855405
2020-11-02 11:47:00,0.25,12.0351070038054
2020-11-02 11:47:00,0.2,12.2097285403803
2020-11-02 11:47:00,0.1,12.8883473959617
2020-11-02 11:47:00,0.05,13.8853224061638
2020-11-02 11:57:00,0.3,11.7125881352343
2020-11-02 11:57:00,0.25,12.0636343401919
2020-11-02 11:57:00,0.2,12.2345397874595
2020-11-02 11:57:00,0.1,12.8630124669064
2020-11-02 11:57:00,0.05,13.794870490985
2020-11-02 12:07:00,0.3,11.725507781562
2020-11-02 12:07:00,0.25,12.098750609736
2020-11-02 12:07:00,0.2,12.2733662275696
2020-11-02 12:07:00,0.1,12.884051638476
2020-11-02 12:07:00,0.05,13.7197692518491
2020-11-02 12:17:00,0.3,11.7379977824014
2020-11-02 12:17:00,0.25,12.1354233510805
2020-11-02 12:17:00,0.2,12.3359932356691
2020-11-02 12:17:00,0.1,13.0534661919583
2020-11-02 12:17:00,0.05,13.9749489398174
2020-11-02 12:27:00,0.3,11.7523585971756
2020-11-02 12:27:00,0.25,12.184939393444
2020-11-02 12:27:00,0.2,12.3851094426363
2020-11-02 12:27:00,0.1,13.0619727071948
2020-11-02 12:27:00,0.05,14.0015488930741
2020-11-02 12:37:00,0.3,11.7658591614747
2020-11-02 12:37:00,0.25,12.2662695364055
2020-11-02 12:37:00,0.2,12.4803186928498
2020-11-02 12:37:00,0.1,13.1884616056341
2020-11-02 12:37:00,0.05,14.2280849380895
2020-11-02 12:47:00,0.3,11.7748667133231
2020-11-02 12:47:00,0.25,12.2788611120447
2020-11-02 12:47:00,0.2,12.5257422996111
2020-11-02 12:47:00,0.1,13.4991289111978
2020-11-02 12:47:00,0.05,14.9305878003787
2020-11-02 12:57:00,0.3,11.7865479349451
2020-11-02 12:57:00,0.25,12.3919428956286
2020-11-02 12:57:00,0.2,12.6164210878868
2020-11-02 12:57:00,0.1,13.6042523723445
2020-11-02 12:57:00,0.05,15.0472249379074
2020-11-02 13:07:00,0.3,11.8022940043036
2020-11-02 13:07:00,0.25,12.4164073037537
2020-11-02 13:07:00,0.2,12.6697788818553
2020-11-02 13:07:00,0.1,13.7591099169974
2020-11-02 13:07:00,0.05,15.1177487751596
2020-11-02 13:17:00,0.3,11.8226987081625
2020-11-02 13:17:00,0.25,12.5041274401535
2020-11-02 13:17:00,0.2,12.7240889403263
2020-11-02 13:17:00,0.1,13.6237589177027
2020-11-02 13:17:00,0.05,15.1446546550413
2020-11-02 13:27:00,0.3,11.8466814766143
2020-11-02 13:27:00,0.25,12.5830429465716
2020-11-02 13:27:00,0.2,12.7997512794208
2020-11-02 13:27:00,0.1,13.6038321677186
2020-11-02 13:27:00,0.05,14.8474066403167
2020-11-02 13:37:00,0.3,11.8628892256988
2020-11-02 13:37:00,0.25,12.6153897784405
2020-11-02 13:37:00,0.2,12.8917652058247
2020-11-02 13:37:00,0.1,13.9737246203563
2020-11-02 13:37:00,0.05,15.5710077495943
2020-11-02 13:47:00,0.3,11.8778053951746
2020-11-02 13:47:00,0.25,12.6698490483594
2020-11-02 13:47:00,0.2,13.0120394465195
2020-11-02 13:47:00,0.1,14.7752706979777
2020-11-02 13:47:00,0.05,15.7992098548804
2020-11-02 13:57:00,0.3,11.8951481900443
2020-11-02 13:57:00,0.25,12.790741753238
2020-11-02 13:57:00,0.2,13.0484969791605
2020-11-02 13:57:00,0.1,14.3588072310715
2020-11-02 13:57:00,0.05,15.6689774307781
2020-11-02 14:07:00,0.3,11.9158347480062
2020-11-02 14:07:00,0.25,12.8815253301184
2020-11-02 14:07:00,0.2,13.1383608948082
2020-11-02 14:07:00,0.1,14.1767928726802
2020-11-02 14:07:00,0.05,15.6886857802427
2020-11-02 14:17:00,0.3,11.9355978923806
2020-11-02 14:17:00,0.25,12.8974676730787
2020-11-02 14:17:00,0.2,13.2460417683573
2020-11-02 14:17:00,0.1,14.8380445664404
2020-11-02 14:17:00,0.05,15.9818785990065
2020-11-02 14:27:00,0.3,11.9552557892529
2020-11-02 14:27:00,0.25,12.9191255146148
2020-11-02 14:27:00,0.2,13.2636470733995
2020-11-02 14:27:00,0.1,15.1411324841293
2020-11-02 14:27:00,0.05,15.9560561207015
2020-11-02 14:37:00,0.3,11.9813918698817
2020-11-02 14:37:00,0.25,13.0719530467179
2020-11-02 14:37:00,0.2,13.3448371020612
2020-11-02 14:37:00,0.1,14.4132782424482
2020-11-02 14:37:00,0.05,15.7843792310848
2020-11-02 14:47:00,0.3,12.0030119839374
2020-11-02 14:47:00,0.25,13.1117503363237
2020-11-02 14:47:00,0.2,13.4657127536206
2020-11-02 14:47:00,0.1,15.1423440540821
2020-11-02 14:47:00,0.05,16.2671650017475
2020-11-02 14:57:00,0.3,12.0358403335791
2020-11-02 14:57:00,0.25,13.1416575381439
2020-11-02 14:57:00,0.2,13.4643615843104
2020-11-02 14:57:00,0.1,14.6483235464359
2020-11-02 14:57:00,0.05,15.9999986435276
2020-11-02 15:07:00,0.3,12.0566737870163
2020-11-02 15:07:00,0.25,13.2069138938268
2020-11-02 15:07:00,0.2,13.5664833879113
2020-11-02 15:07:00,0.1,14.9974079968392
2020-11-02 15:07:00,0.05,16.3014078513529
2020-11-02 15:17:00,0.3,12.0904411914727
2020-11-02 15:17:00,0.25,13.1914623695649
2020-11-02 15:17:00,0.2,13.5459623043507
2020-11-02 15:17:00,0.1,14.7340602503074
2020-11-02 15:17:00,0.05,16.1251951924772
2020-11-02 15:27:00,0.3,12.1157571018293
2020-11-02 15:27:00,0.25,13.2815260661203
2020-11-02 15:27:00,0.2,13.6435102592729
2020-11-02 15:27:00,0.1,14.8143512159566
2020-11-02 15:27:00,0.05,16.0916065541446
2020-11-02 15:37:00,0.3,12.1441838338835
2020-11-02 15:37:00,0.25,13.2569597522025
2020-11-02 15:37:00,0.2,13.6526055327072
2020-11-02 15:37:00,0.1,14.8571481314194
2020-11-02 15:37:00,0.05,16.0867506247168
2020-11-02 15:47:00,0.3,12.1742457382688
2020-11-02 15:47:00,0.25,13.2876212420165
2020-11-02 15:47:00,0.2,13.692463582083
2020-11-02 15:47:00,0.1,14.8766366007104
2020-11-02 15:47:00,0.05,16.0272907804958
2020-11-02 15:57:00,0.3,12.210200586452
2020-11-02 15:57:00,0.25,13.3106168352144
2020-11-02 15:57:00,0.2,13.7381329295352
2020-11-02 15:57:00,0.1,15.2200492553104
2020-11-02 15:57:00,0.05,16.1173516372222
2020-11-02 16:07:00,0.3,12.2194067393753
2020-11-02 16:07:00,0.25,13.2297822857583
2020-11-02 16:07:00,0.2,13.667754918425
2020-11-02 16:07:00,0.1,15.5473751583432
2020-11-02 16:07:00,0.05,16.0665544631496
2020-11-02 16:17:00,0.3,12.2416119474756
2020-11-02 16:17:00,0.25,13.3220813632526
2020-11-02 16:17:00,0.2,13.7217425461897
2020-11-02 16:17:00,0.1,15.3797723521407
2020-11-02 16:17:00,0.05,16.0234820456181
2020-11-02 16:27:00,0.3,12.262037680117
2020-11-02 16:27:00,0.25,13.3154196284041
2020-11-02 16:27:00,0.2,13.7168559126495
2020-11-02 16:27:00,0.1,15.4742608393041
2020-11-02 16:27:00,0.05,15.9955023425163
2020-11-02 16:37:00,0.3,12.2798530268121
2020-11-02 16:37:00,0.25,13.3202325014434
2020-11-02 16:37:00,0.2,13.7691859156447
2020-11-02 16:37:00,0.1,15.7663660571905
2020-11-02 16:37:00,0.05,15.9574925421929
2020-11-02 16:47:00,0.3,12.2950619305258
2020-11-02 16:47:00,0.25,13.3285550525805
2020-11-02 16:47:00,0.2,13.8618007410674
2020-11-02 16:47:00,0.1,15.9124643140943
2020-11-02 16:47:00,0.05,15.9541074305383
2020-11-02 16:57:00,0.3,12.3214357432737
2020-11-02 16:57:00,0.25,13.3453553427722
2020-11-02 16:57:00,0.2,13.7735512678614
2020-11-02 16:57:00,0.1,15.7029467778668
2020-11-02 16:57:00,0.05,15.9550918172783
2020-11-02 17:07:00,0.3,12.3413274377431
2020-11-02 17:07:00,0.25,13.3514384556111
2020-11-02 17:07:00,0.2,13.8163278739598
2020-11-02 17:07:00,0.1,15.7540330548094
2020-11-02 17:07:00,0.05,15.9275916298026
2020-11-02 17:17:00,0.3,12.362298320101
2020-11-02 17:17:00,0.25,13.3817390341033
2020-11-02 17:17:00,0.2,13.8058507365443
2020-11-02 17:17:00,0.1,15.5943517469692
2020-11-02 17:17:00,0.05,15.904554712856
2020-11-02 17:27:00,0.3,12.382997044085
2020-11-02 17:27:00,0.25,13.3806629547059
2020-11-02 17:27:00,0.2,13.7971142480209
2020-11-02 17:27:00,0.1,15.3749885662411
2020-11-02 17:27:00,0.05,15.8321773837483
2020-11-02 17:37:00,0.3,12.399721442892
2020-11-02 17:37:00,0.25,13.3909976392748
2020-11-02 17:37:00,0.2,13.8257113429163
2020-11-02 17:37:00,0.1,15.2211957547238
