datetime,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Air_Temperature_celsius,Relative_Humidity_percent,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Surface_Level_Barometric_Pressure_pascal,Rainfall_millimeterPerHour
2020-08-12 03:20:00,4.63270010598255,6.96296505613486,10.857,148.267457772229,98455.5915964742,0.63508240954602
2020-08-12 03:30:00,0,-4.37460263979987,125.08144752554,341.943510656628,99780.4894082522,0.301014968116463
2020-08-12 03:40:00,3.43495033005943,4.30403271247797,118.191137263297,273.13409616948,99369.546610402,1.0317338619331
2020-08-12 03:50:00,3.4211708082241,18.9056831045024,114.781932890291,90.0884171970872,98885.2772980308,0
2020-08-12 04:00:00,0,16.4277921155916,75.8322571283207,168.618220120278,98492.4875192508,0
2020-08-12 04:10:00,0,-5.65121120678354,34.627688243261,305.097163496119,99265.0006671648,0
2020-08-12 04:20:00,4.099133575595,8.95288621049651,79.165350664204,438.954216129177,98726.8996304646,0.435471737901167
2020-08-12 04:30:00,0,13.7558115650117,104.037745796123,469.916378662644,99885.20622497,0
2020-08-12 04:40:00,1.11597683120631,11.5359489069624,38.7291803129975,116.404511814752,98455.217909866,0
2020-08-12 04:50:00,1.26152816919155,14.9628974329654,90.5766686248706,0,99871.987145675,0
2020-08-12 05:00:00,3.73886584564019,3.98882380023864,81.842763472897,22.3245998171604,99998.7904160975,0
2020-08-12 05:10:00,0.846647550949733,8.13656085105484,149.445563839485,259.717455315386,100376.572635927,0
2020-08-12 05:20:00,1.7617681832007,0.395960452510659,109.852087196985,0,98948.0636456535,0
2020-08-12 05:30:00,1.86406158871322,14.3925628274123,54.2317751418105,167.951110398175,98083.3664118795,2.48522962603699
2020-08-12 05:40:00,0,-6.49015132864866,119.758874276115,152.045394827005,99248.1020333727,0.188678782710001
2020-08-12 05:50:00,5.38462411154051,12.3816956198651,48.8186160428682,142.714208371836,99647.8339958663,0
2020-08-12 06:00:00,5.39082500252116,16.5526126488168,104.569693158015,0,101117.96674018,0
2020-08-12 06:10:00,0.845721429355944,12.6291769149594,57.5186430944455,678.400067705293,100726.631806479,0
2020-08-12 06:20:00,6.80881585440766,7.27350427963843,79.0300638863382,0,99611.4152369962,0
2020-08-12 06:30:00,3.00585603954252,12.5913007083414,37.5507602012606,458.259998475861,98846.4659035343,0.201218651934633
2020-08-12 06:40:00,4.23743643705255,16.5739092950526,60.1193806834867,48.6919290006547,100189.366438142,0.042013248184909
2020-08-12 06:50:00,3.91543026691452,5.4617020093179,107.681954983441,191.172143874246,97779.8395465435,0.541724879239864
2020-08-12 07:00:00,5.58878647487525,4.07173730261194,10.857,0,99821.3045802607,0
2020-08-12 07:10:00,1.42341918387459,18.4539058146191,85.0846161911636,203.630508306857,99617.0525006368,0
2020-08-12 07:20:00,1.81664984311539,-0.30421095947858,83.1040701949876,310.888402780398,99285.1538769867,0
2020-08-12 07:30:00,8.38575801553654,9.49188197833572,135.797634455221,0,99470.8787980137,0.877920470388923
2020-08-12 07:40:00,3.49274910741046,5.91199130915659,15.1381063138836,494.79230530478,98407.7556630258,0.691108675670809
2020-08-12 07:50:00,4.76604436592554,8.15112439306485,135.101424561527,151.048524692883,99121.0996249146,0
2020-08-12 08:00:00,0,-1.3378789718056,100.882336277921,60.9048785097135,98253.1691577237,2.76880531295917
2020-08-12 08:10:00,2.17904835707183,-1.1594600641538,144.870539298908,122.512846187947,99794.1863691643,0.0705374027840878
2020-08-12 08:20:00,0,16.6504984142615,120.531455975392,0,98966.3715632209,1.26795780840917
2020-08-12 08:30:00,0,18.6451451303151,119.123600907142,269.565792743066,99853.4172718256,0.0390017908029613
2020-08-12 08:40:00,3.96985319256765,21.7388839311736,76.8136187926786,212.170744356341,99160.1065834006,0
2020-08-12 08:50:00,2.27916731339616,5.65325479245505,138.819518648061,284.501473392532,100988.974716516,0
2020-08-12 09:00:00,6.33618526649414,5.80546846611499,92.7860079376754,66.9844526423335,97448.9794490128,2.41656979760468
2020-08-12 09:10:00,2.25213683212992,25.7625771685774,26.4219865191258,454.940416612839,98690.0774934547,0
2020-08-12 09:20:00,0,7.92661503723401,32.5232298396879,65.4940421299785,99753.8301383315,1.35393867258556
2020-08-12 09:30:00,5.20294408098026,10.7791765162558,54.9520552389925,191.182507362021,98537.3535584963,0.561867969828006
2020-08-12 09:40:00,0.572439617562411,16.0654483314674,179.166674997144,59.5610861673627,98004.3606944519,0
2020-08-12 09:50:00,0,-1.24959666470261,60.8066720696383,164.944427781023,99095.9824143002,1.19696665568466
2020-08-12 10:00:00,6.30373938051497,17.3020038944601,98.4867481102493,219.551435022142,99391.0824822259,0.765361274733318
2020-08-12 10:10:00,0.369095568655096,18.8714031615981,151.684554545377,30.9248322571674,97922.1889983653,0
2020-08-12 10:20:00,1.82848739243977,5.26813738353582,83.2883618049109,178.448722509174,98327.201704801,0.877233577254255
2020-08-12 10:30:00,0.0522378005504556,19.0342951096256,178.036746025177,382.234491054325,99811.2124110032,0.290151378361854
2020-08-12 10:40:00,0.149962940722607,-3.2774717490863,59.9236264897388,0,99025.2873758898,0
2020-08-12 10:50:00,0,9.29155545696922,19.0414227513207,0,99623.6321693258,1.16045727324109
2020-08-12 11:00:00,1.98337421238835,10.5914731373236,117.687033428074,8.54394187536573,99201.9330529825,0.0668702057250987
2020-08-12 11:10:00,2.92062690548305,14.237493104425,59.4916282784371,0,99147.9613559795,1.64006326042244
2020-08-12 11:20:00,4.6457746886354,2.92998904427282,10.857,0,98299.0084909135,1.54916294788929
2020-08-12 11:30:00,0,12.580518703718,71.0045472794767,114.653099865413,98659.7954185921,0
2020-08-12 11:40:00,5.20646115709363,-0.263615007535332,53.8117504953608,0,99147.588191318,0.287950068224484
2020-08-12 11:50:00,0,12.7124826893263,10.857,498.081852039443,98194.6405941669,0.906301177938936
2020-08-12 12:00:00,7.3200083091595,3.99547876145124,107.019318914348,300.486438726754,100091.645923559,0
2020-08-12 12:10:00,5.08086415912148,0.900402458417631,140.36197490717,0,99754.2463493467,0
2020-08-12 12:20:00,0.418820448786869,16.8668788251669,117.92081947236,171.886794847087,99383.2745053907,0
2020-08-12 12:30:00,0.938650418711899,-1.72969007231757,88.532600893883,45.4481486454045,100618.58900328,0.932947587700078
2020-08-12 12:40:00,0,1.62131512639072,113.079702327788,31.1873137843005,99786.4919677944,0
2020-08-12 12:50:00,2.30986435467169,-1.25194170531024,140.372648584498,0,99455.0443472666,0
2020-08-12 13:00:00,2.88324878613838,17.6765717330488,178.544459694766,199.77385166252,99596.1416946611,0
2020-08-12 13:10:00,1.29628107288921,10.4333702383906,48.2669140925605,112.623871255483,99259.3262582077,0
2020-08-12 13:20:00,1.58181054045348,4.96314867159662,18.3637419349745,243.364204040232,100076.508790494,0.861209203071845
2020-08-12 13:30:00,0.481792271808625,3.11597645009096,34.4104128913889,0,100004.422858107,0.212788977326927
2020-08-12 13:40:00,0.227437216378771,10.6530131368537,95.7392945256321,188.481995576713,99726.0315741874,0.922955854155714
2020-08-12 13:50:00,2.62964771527833,-1.04485962305269,119.030091051264,29.5071446660248,99899.1411799594,0
2020-08-12 14:00:00,5.01155362887243,4.82324109576542,20.0998047517193,239.772312536721,98498.6610515453,0
2020-08-12 14:10:00,0,4.16406777074957,53.3363291094503,0,98804.62133069,0
2020-08-12 14:20:00,4.09185109484101,6.52660607085706,176.357897464261,0,99986.0702723599,0.977380043924924
2020-08-12 14:30:00,2.34933678316434,13.3364282227011,10.857,455.233447355922,98860.4622378336,0
2020-08-12 14:40:00,7.6406125037067,17.8230244815195,10.857,34.9526701701994,100300.256997145,0.444599211163529
2020-08-12 14:50:00,3.97420773979912,9.87260863717151,33.1075867895354,360.368820428958,98930.9644312783,0
2020-08-12 15:00:00,0.203640856143548,13.6287019653133,64.2159059788313,32.0340514260242,99437.6582562254,0
2020-08-12 15:10:00,5.35161781031366,18.1269814596323,90.390673701465,0,99911.204996389,0.518483995041655
2020-08-12 15:20:00,0.0960943643274264,7.66140709171727,50.7999438920732,0,97866.4089019769,0
2020-08-12 15:30:00,2.13283997197621,11.6663961474711,18.903042165821,0,100262.086422876,0.140839650897086
2020-08-12 15:40:00,0,15.286833239194,88.4905086714081,353.314870824633,99128.0956381005,0.620092647345841
2020-08-12 15:50:00,2.44360475312131,11.8217304337549,61.3418751779005,0,98093.1606667724,1.12011421701399
2020-08-12 16:00:00,2.35916484481355,0.657826939289997,105.316312518827,0,99084.8554620473,0
2020-08-12 16:10:00,0.770428726935938,1.55654671250552,169.527403618308,0,98659.3024613088,0.127937305231428
2020-08-12 16:20:00,1.65975516212699,0.357377286434112,67.1995656368161,37.8917372033865,98728.9887356939,1.13492339376902
2020-08-12 16:30:00,0,6.6899594156576,106.174650133093,334.102538805708,98470.0065423953,0
2020-08-12 16:40:00,1.08763962446061,10.8493163514807,74.6288647140712,0,98623.8921387857,0.411712980951676
2020-08-12 16:50:00,0.279343033190442,19.0294335145683,78.4329347312661,125.88000815257,99559.7070016392,0
2020-08-12 17:00:00,1.46851157044762,3.76126437288649,10.857,256.030077816391,99689.0206392553,0
2020-08-12 17:10:00,1.73842492359,5.64278212678998,103.399733284233,0,100188.145106464,0
2020-08-12 17:20:00,2.65884728330831,6.26115556836208,64.8573853650846,32.2299988832834,98986.7667140776,0
2020-08-12 17:30:00,1.8621371736901,6.11905899392733,163.775693611044,76.4423328866145,98691.3792899223,0
2020-08-12 17:40:00,5.35540033256212,14.0343884284801,122.655694588533,105.052942693962,98875.5931789544,0.240817082501822
2020-08-12 17:50:00,5.36907868674468,9.85972145775047,13.4055836708704,429.632529863205,98696.0267941204,0.536291370182142
2020-08-12 18:00:00,0.382465662309524,4.36159924591698,91.3265910906751,0,98780.2776116096,0.765633571755871
2020-08-12 18:10:00,3.63561160274407,14.2717302196957,32.0304948325525,156.596755129757,97942.1851662173,1.04841278573242
2020-08-12 18:20:00,0.308211035569725,19.2584545534607,73.1223212274446,0,98356.8700024431,0
2020-08-12 18:30:00,0,7.12480244379037,91.3788501679418,0,99588.7776130379,0.113204390602172
2020-08-12 18:40:00,0,19.4125983202249,105.997512364247,0,99582.4929934232,0
2020-08-12 18:50:00,4.56223883930191,8.98003086103843,116.062028115624,0,99140.0114828122,0
2020-08-12 19:00:00,0,10.4183961573011,10.857,175.799637675623,99441.4954178768,0.481777271867041
2020-08-12 19:10:00,0.254411895304621,11.8293774487382,51.332833420147,69.3434279000555,100213.331245895,0
2020-08-12 19:20:00,4.09838313842215,13.1889881380709,42.3350060369551,133.139709120329,99031.0836495624,0.674182820784511
2020-08-12 19:30:00,0,5.46190989876732,151.403733838265,225.768041165387,98577.773891262,0
2020-08-12 19:40:00,5.77336644604208,-7.98628028096002,29.6926821595986,177.662798027021,99827.9008930462,1.64681982900487
2020-08-12 19:50:00,0,17.1848980855459,129.488721616181,142.196779484312,99431.5792428887,0.515977405759556
2020-08-12 20:00:00,5.5625155127333,3.69304424598755,56.8797730814645,0,99053.1849128804,0.734574428651553
2020-08-12 20:10:00,1.50394271416345,9.89736230871607,178.669731034822,0,99686.7944755963,0.121949084594295
2020-08-12 20:20:00,3.87686437746834,4.09662381852907,115.010343206793,212.625582262592,99790.0194440355,1.16944887489376
2020-08-12 20:30:00,2.36691387799288,0.0674890816496383,91.5649754604424,0,98769.1355004015,0
2020-08-12 20:40:00,7.33174345779396,16.5119989296829,113.040860068777,144.993055427885,100745.217468608,0.689143635757106
2020-08-12 20:50:00,1.8887642585968,19.4312180178453,84.6685869635625,221.260094503306,98909.5593427741,1.02159820639915
2020-08-12 21:00:00,0,10.1342069302993,10.857,284.115269269704,97840.8961097655,0.352994053039741
2020-08-12 21:10:00,6.97706694280571,11.7631000447153,152.397046838766,85.0504276271624,98998.1111903613,0
2020-08-12 21:20:00,3.99668349006664,1.21792194066943,27.6292831085954,240.569905881039,99482.4170989066,0
2020-08-12 21:30:00,0,9.46145482832985,20.9994677249168,74.1399513635851,99746.167326785,0
2020-08-12 21:40:00,0,0.602955084018509,78.3577951319134,105.495357830557,99632.7607146047,0
2020-08-12 21:50:00,0,5.76255313938474,65.1580096767359,63.3227444063303,100075.463588029,1.51592900403477
2020-08-12 22:00:00,0,14.984571865649,74.45849618779,168.666736517326,98174.5702838007,0
2020-08-12 22:10:00,4.55031640375535,-0.452598288533842,171.614817267407,489.046914394573,97334.4491955681,0
2020-08-12 22:20:00,0,23.4112903298683,16.1475671814212,39.7993352118046,97779.0564853105,0
2020-08-12 22:30:00,2.61754595085984,-3.10992633893512,58.811659200983,142.425413923797,100858.173579617,1.47919352983519
2020-08-12 22:40:00,2.44389211143875,10.4901990407113,147.938645868435,0,99437.9323825212,0
2020-08-12 22:50:00,3.79216333444756,5.84494730471285,88.9690083938356,109.312892275069,100987.3801104,0.575647222785544
2020-08-12 23:00:00,0,22.0024408780912,137.101595267346,0,99339.7412996965,1.0623086406491
2020-08-12 23:10:00,2.34353190778545,-2.98360097854041,107.127747778426,0,99049.6536315372,0
2020-08-12 23:20:00,2.38875085024663,9.84303851819862,89.9330925087025,287.386588625088,99948.087860043,1.28934171705725
2020-08-12 23:30:00,6.74831713023917,1.69569309357402,46.4577176982849,259.93304030186,99619.1754891052,0
2020-08-12 23:40:00,0.43854884084756,7.03023357227838,105.989951753547,224.079255939634,97965.5596727822,1.85578286339835
2020-08-12 23:50:00,0.937601281189517,12.5186116154383,10.857,362.239603238858,97630.9552624835,0
2020-08-13 00:00:00,1.96789358123034,0.391255298955318,82.989765983249,95.1419544690759,99118.4471731556,0
2020-08-13 00:10:00,0.917010769703419,13.4521783100249,56.6279670966225,72.2172837977994,98422.0537395675,0.140384649411953
2020-08-13 00:20:00,0,9.25206775268862,27.0366681550983,104.020897093252,99825.7439527619,0.73883367530705
2020-08-13 00:30:00,0,-6.22500911138679,118.789060937749,73.6843601313438,97834.5782788761,0.986739035657911
2020-08-13 00:40:00,2.43765339449577,6.69052920137769,43.8502408197666,126.690151579061,99843.240928571,0.0656149883005118
2020-08-13 00:50:00,2.75113407491373,11.712989586752,10.857,179.572640259623,99665.2359610093,0
2020-08-13 01:00:00,2.7230508289616,15.4633610305762,114.192764358045,41.0359461351531,100647.427741633,0
2020-08-13 01:10:00,0.737251063709658,2.58339642859884,10.857,0,99742.3198063576,0
2020-08-13 01:20:00,1.93595830957898,21.3995015999464,72.3295004057826,0,99867.8783066804,0
2020-08-13 01:30:00,2.43107142691631,13.4879371839738,79.4559143524236,0,99964.3270501567,0
2020-08-13 01:40:00,5.14315854978721,16.5710923452132,22.453867253584,12.4036572823763,100093.633567562,1.32126095313605
2020-08-13 01:50:00,4.94197372404259,15.1884414934898,37.0606456674904,211.317136142464,100542.522927653,0
2020-08-13 02:00:00,5.69161285010923,5.76744959417493,20.2055879982522,64.2895073183897,100171.529217848,0
2020-08-13 02:10:00,0.233435832386573,14.2418863729145,107.456341916825,74.810035967501,98352.8797274099,0
2020-08-13 02:20:00,3.24678580099381,17.5237769251076,141.690112749287,195.430346899773,98027.6619349015,0
2020-08-13 02:30:00,0,8.09597686271944,120.45991540373,223.286137936844,100137.764630046,0.922043780290993
2020-08-13 02:40:00,1.16088431253498,21.659202236399,118.038899624998,305.081409488116,99764.2349067905,0
2020-08-13 02:50:00,6.35285855913103,12.1567094653135,32.0752220421422,126.808560129492,99403.2525095113,0.426146132972974
2020-08-13 03:00:00,1.48060178086734,9.39034822885576,54.6507115904724,18.3534010720674,97615.2634388681,0.126530508741332
2020-08-13 03:10:00,1.33729142950862,0.672891814418275,19.9653921570803,0,98609.00090309,3.00839221267304
2020-08-13 03:20:00,4.91768550939691,19.8849460319341,28.73775037836,38.3182045321295,98397.2692204917,0.437749803948002
2020-08-13 03:30:00,1.46026576003785,-1.14694433413662,77.38192121452,148.012125064353,99926.3420462042,0.988891525461446
2020-08-13 03:40:00,3.40941954517064,10.3114538603592,169.413237724001,59.0469787667899,98374.0138482808,2.40259667595005
2020-08-13 03:50:00,1.88794870557566,1.57078379844364,37.9297545474658,373.55287161513,99314.8199811776,0
2020-08-13 04:00:00,3.7233027904698,10.4832198534022,10.857,311.847295611039,97872.1672660161,0
2020-08-13 04:10:00,6.05560710319585,1.09348621531914,81.7725427471136,95.7801402416915,99954.1776485209,0
2020-08-13 04:20:00,1.467265836594,-9.72090506350201,10.857,161.635980389264,100106.405909641,0
2020-08-13 04:30:00,2.22323850438231,1.81823134484949,179.849299724879,0,99141.2400654923,0
2020-08-13 04:40:00,2.87297103942884,3.34311670108094,48.011773380447,321.138829753691,99339.7479703856,0
2020-08-13 04:50:00,2.5372364870662,19.8931800060259,72.7898096058268,359.816460922213,99426.441509881,0
2020-08-13 05:00:00,3.10881668386632,8.68015795196323,10.857,159.671597059811,98599.9415028052,0
2020-08-13 05:10:00,4.4172864598231,6.37821517785831,19.557728540974,141.071073394912,99126.68799566,1.11117570015337
2020-08-13 05:20:00,3.41194610567405,-0.367787657940394,132.167528128087,80.6687213904437,99785.9291513334,0
2020-08-13 05:30:00,0,6.98077736770509,18.0821550803256,256.497512358114,97913.4112690302,1.54591640288442
2020-08-13 05:40:00,2.71953202448705,5.05673514090295,159.533014488851,0,98786.9382485723,1.31159598532416
2020-08-13 05:50:00,5.82331601004133,12.4318786111128,72.3504870958252,0,98972.146099433,2.09284361800663
2020-08-13 06:00:00,4.90053244783271,16.3535663050393,85.8831299118855,21.6166348059949,99612.6497118146,0
2020-08-13 06:10:00,0,5.98926631185713,154.711570093476,86.9558968277436,99334.6487554104,1.12451074476502
2020-08-13 06:20:00,2.80968307737797,15.9091769757511,126.810915542002,69.3407195538853,98857.340314842,0
2020-08-13 06:30:00,0,19.0505210797783,113.858334532677,255.011845598013,98904.8362061455,0.678032933141264
