datetime,Depth_meter,Water_Temperature_celsius
2020-11-20 23:20:00,0.1,3.18468743534001
2020-11-20 23:20:00,0.05,14.8665471341297
2020-11-20 23:30:00,0.3,8.42152879977432
2020-11-20 23:30:00,0.25,6.23252623998292
2020-11-20 23:30:00,0.2,14.0377496886561
2020-11-20 23:30:00,0.15,2.80151673694767
2020-11-20 23:30:00,0.1,9.23248346874739
2020-11-20 23:30:00,0.05,15.4307995949564
2020-11-20 23:40:00,0.3,11.5043907465019
2020-11-20 23:40:00,0.25,17.4854002725482
2020-11-20 23:40:00,0.2,5.12956656129396
2020-11-20 23:40:00,0.15,2.87676803921924
2020-11-20 23:40:00,0.1,6.78650492656597
2020-11-20 23:40:00,0.05,0.169033680003712
2020-11-20 23:50:00,0.3,4.71108286218704
2020-11-20 23:50:00,0.25,6.22646354518875
2020-11-20 23:50:00,0.2,20.9883423262872
2020-11-20 23:50:00,0.15,15.3445217687187
2020-11-20 23:50:00,0.1,8.38862017375421
2020-11-20 23:50:00,0.05,1.97343712206442
2020-11-21 00:00:00,0.3,15.925890490891
2020-11-21 00:00:00,0.25,0.169033680003712
2020-11-21 00:00:00,0.2,14.0397981886123
2020-11-21 00:00:00,0.15,4.18725830055371
2020-11-21 00:00:00,0.1,11.1280431654963
2020-11-21 00:00:00,0.05,16.9168744863672
2020-11-21 00:10:00,0.3,9.62016231454796
2020-11-21 00:10:00,0.25,12.7434907818051
2020-11-21 00:10:00,0.2,13.6811031981233
2020-11-21 00:10:00,0.15,0.169033680003712
2020-11-21 00:10:00,0.1,10.1055503862807
2020-11-21 00:10:00,0.05,9.81273297959775
2020-11-21 00:20:00,0.3,14.5862789773218
2020-11-21 00:20:00,0.25,9.99808971857952
2020-11-21 00:20:00,0.2,7.09650560137579
2020-11-21 00:20:00,0.15,5.18976600081971
2020-11-21 00:20:00,0.1,14.174492959259
2020-11-21 00:20:00,0.05,17.7612135235811
2020-11-21 00:30:00,0.3,3.60779553597436
2020-11-21 00:30:00,0.25,5.1679135477439
2020-11-21 00:30:00,0.2,0.526313098760795
2020-11-21 00:30:00,0.15,21.8970726406689
2020-11-21 00:30:00,0.1,4.93630650656722
2020-11-21 00:30:00,0.05,15.0077568831788
2020-11-21 00:40:00,0.3,11.6761419109556
2020-11-21 00:40:00,0.25,21.7841571297551
2020-11-21 00:40:00,0.2,0.509785945772188
2020-11-21 00:40:00,0.15,0.169033680003712
2020-11-21 00:40:00,0.1,0.169033680003712
2020-11-21 00:40:00,0.05,8.58593534067896
2020-11-21 00:50:00,0.3,2.76881290342323
2020-11-21 00:50:00,0.25,8.38913943792097
2020-11-21 00:50:00,0.2,14.1442379930735
2020-11-21 00:50:00,0.15,17.7047419988963
2020-11-21 00:50:00,0.1,8.71316665275925
2020-11-21 00:50:00,0.05,6.61543366662279
2020-11-21 01:00:00,0.3,11.8583768542987
2020-11-21 01:00:00,0.25,11.788188108345
2020-11-21 01:00:00,0.2,11.2949858392772
2020-11-21 01:00:00,0.15,18.9040590032305
2020-11-21 01:00:00,0.1,17.5431006005811
2020-11-21 01:00:00,0.05,11.5762008342002
2020-11-21 01:10:00,0.3,15.3744390007378
2020-11-21 01:10:00,0.25,10.1693328556624
2020-11-21 01:10:00,0.2,12.9128220660393
2020-11-21 01:10:00,0.15,9.25156591640455
2020-11-21 01:10:00,0.1,10.0896514266778
2020-11-21 01:10:00,0.05,0.169033680003712
2020-11-21 01:20:00,0.3,20.0105332217819
2020-11-21 01:20:00,0.25,7.89464144452518
2020-11-21 01:20:00,0.2,12.3781108726008
2020-11-21 01:20:00,0.15,12.9708236338797
2020-11-21 01:20:00,0.1,10.269935323379
2020-11-21 01:20:00,0.05,6.86419188591022
2020-11-21 01:30:00,0.3,0.169033680003712
2020-11-21 01:30:00,0.25,15.7515657701807
2020-11-21 01:30:00,0.2,6.70852610896408
2020-11-21 01:30:00,0.15,13.0244121850108
2020-11-21 01:30:00,0.1,22.3451729041308
2020-11-21 01:30:00,0.05,12.2377561148777
2020-11-21 01:40:00,0.3,17.6226276431272
2020-11-21 01:40:00,0.25,4.65228007560714
2020-11-21 01:40:00,0.2,5.89017469040796
2020-11-21 01:40:00,0.15,18.8816813688544
2020-11-21 01:40:00,0.1,10.1577359720747
2020-11-21 01:40:00,0.05,13.3072837723524
2020-11-21 01:50:00,0.3,4.15875252741295
2020-11-21 01:50:00,0.25,11.1765450079244
2020-11-21 01:50:00,0.2,14.7428130797578
2020-11-21 01:50:00,0.15,11.5295659744185
2020-11-21 01:50:00,0.1,5.17705309332185
2020-11-21 01:50:00,0.05,6.19721775525352
2020-11-21 02:00:00,0.3,22.8763523129763
2020-11-21 02:00:00,0.25,11.0410739568763
2020-11-21 02:00:00,0.2,8.94294355162588
2020-11-21 02:00:00,0.15,8.47044406584054
2020-11-21 02:00:00,0.1,8.08948806386698
2020-11-21 02:00:00,0.05,11.6592039929206
2020-11-21 02:10:00,0.3,13.0002174265668
2020-11-21 02:10:00,0.25,15.6213066722668
2020-11-21 02:10:00,0.2,3.88496941122819
2020-11-21 02:10:00,0.15,20.8011868059724
2020-11-21 02:10:00,0.1,7.96930191899468
2020-11-21 02:10:00,0.05,0.181405420833364
2020-11-21 02:20:00,0.3,10.0216421267417
2020-11-21 02:20:00,0.25,14.7202831117978
2020-11-21 02:20:00,0.2,8.4527848144583
2020-11-21 02:20:00,0.15,18.8517818186922
2020-11-21 02:20:00,0.1,8.34399296736802
2020-11-21 02:20:00,0.05,0.169033680003712
2020-11-21 02:30:00,0.3,18.3657843533078
2020-11-21 02:30:00,0.25,10.2368249723501
2020-11-21 02:30:00,0.2,1.03698540749607
2020-11-21 02:30:00,0.15,17.3286052836891
2020-11-21 02:30:00,0.1,12.1080438452494
2020-11-21 02:30:00,0.05,18.2566799638452
2020-11-21 02:40:00,0.3,11.0928054388637
2020-11-21 02:40:00,0.25,10.228907324792
2020-11-21 02:40:00,0.2,6.76854087058233
2020-11-21 02:40:00,0.15,0.169033680003712
2020-11-21 02:40:00,0.1,13.3272137314888
2020-11-21 02:40:00,0.05,6.64790963423487
2020-11-21 02:50:00,0.3,0.169033680003712
2020-11-21 02:50:00,0.25,12.686018713271
2020-11-21 02:50:00,0.2,9.02257583995943
2020-11-21 02:50:00,0.15,12.6442045931188
2020-11-21 02:50:00,0.1,11.7461607773745
2020-11-21 02:50:00,0.05,9.5055724665705
2020-11-21 03:00:00,0.3,12.6926185470839
2020-11-21 03:00:00,0.25,7.08847254085081
2020-11-21 03:00:00,0.2,14.4855983517
2020-11-21 03:00:00,0.15,10.5816172612838
2020-11-21 03:00:00,0.1,15.0210541628018
2020-11-21 03:00:00,0.05,12.3633257019335
2020-11-21 03:10:00,0.3,10.0652031613104
2020-11-21 03:10:00,0.25,5.68737010585215
2020-11-21 03:10:00,0.2,21.6196392808576
2020-11-21 03:10:00,0.15,13.0931706501997
2020-11-21 03:10:00,0.1,13.7023828731324
2020-11-21 03:10:00,0.05,26.270011284109
2020-11-21 03:20:00,0.3,4.09024107283933
2020-11-21 03:20:00,0.25,23.8124428239906
2020-11-21 03:20:00,0.2,7.28453279724831
2020-11-21 03:20:00,0.15,14.4352225967323
2020-11-21 03:20:00,0.1,17.1830968663769
2020-11-21 03:20:00,0.05,3.0288982090362
2020-11-21 03:30:00,0.3,8.91388324452391
2020-11-21 03:30:00,0.25,10.5709631980212
2020-11-21 03:30:00,0.2,2.19746866309361
2020-11-21 03:30:00,0.15,8.37061621042805
2020-11-21 03:30:00,0.1,12.7446827368713
2020-11-21 03:30:00,0.05,8.03939165324096
2020-11-21 03:40:00,0.3,16.1773949087485
2020-11-21 03:40:00,0.25,6.08061825384138
2020-11-21 03:40:00,0.2,4.32795592549942
2020-11-21 03:40:00,0.15,13.3592013627742
2020-11-21 03:40:00,0.1,17.9930943947705
2020-11-21 03:40:00,0.05,18.2934526593857
2020-11-21 03:50:00,0.3,7.31414899305603
2020-11-21 03:50:00,0.25,8.96863715699785
2020-11-21 03:50:00,0.2,19.0577422503658
2020-11-21 03:50:00,0.15,17.9306359798951
2020-11-21 03:50:00,0.1,12.8339874609575
2020-11-21 03:50:00,0.05,3.72937629982889
2020-11-21 04:00:00,0.3,5.74453658596892
2020-11-21 04:00:00,0.25,5.19890480413863
2020-11-21 04:00:00,0.2,13.2633685059995
2020-11-21 04:00:00,0.15,9.02786721111445
2020-11-21 04:00:00,0.1,18.1798934380585
2020-11-21 04:00:00,0.05,7.62082052480311
2020-11-21 04:10:00,0.3,6.4805907834412
2020-11-21 04:10:00,0.25,6.80864784476825
2020-11-21 04:10:00,0.2,0.169033680003712
2020-11-21 04:10:00,0.15,4.82884113810124
2020-11-21 04:10:00,0.1,4.4647951943381
2020-11-21 04:10:00,0.05,14.8222503974813
2020-11-21 04:20:00,0.3,11.7093353914242
2020-11-21 04:20:00,0.25,9.17237808231695
2020-11-21 04:20:00,0.2,0.378941089512725
2020-11-21 04:20:00,0.15,3.94326238255489
2020-11-21 04:20:00,0.1,21.3020277379096
2020-11-21 04:20:00,0.05,11.417154398937
2020-11-21 04:30:00,0.3,11.367895240575
2020-11-21 04:30:00,0.25,13.0916245750519
2020-11-21 04:30:00,0.2,8.79665585621274
2020-11-21 04:30:00,0.15,5.37740022296247
2020-11-21 04:30:00,0.1,11.4925207946238
2020-11-21 04:30:00,0.05,3.60091735105405
2020-11-21 04:40:00,0.3,14.5955495061314
2020-11-21 04:40:00,0.25,16.8438553586872
2020-11-21 04:40:00,0.2,8.21335035322046
2020-11-21 04:40:00,0.15,19.3917429285298
2020-11-21 04:40:00,0.1,11.0821038473686
2020-11-21 04:40:00,0.05,3.43650319483731
2020-11-21 04:50:00,0.3,9.6923797653079
2020-11-21 04:50:00,0.25,14.2100915344875
2020-11-21 04:50:00,0.2,8.93299041552666
2020-11-21 04:50:00,0.15,15.6468769308794
2020-11-21 04:50:00,0.1,9.90455175484286
2020-11-21 04:50:00,0.05,3.59715896801389
2020-11-21 05:00:00,0.3,10.9643205302239
2020-11-21 05:00:00,0.25,9.57710856146238
2020-11-21 05:00:00,0.2,14.2852001043617
2020-11-21 05:00:00,0.15,8.43792313437408
2020-11-21 05:00:00,0.1,10.6812303743851
2020-11-21 05:00:00,0.05,11.7634757025121
2020-11-21 05:10:00,0.3,13.184942402694
2020-11-21 05:10:00,0.25,12.9448046619056
2020-11-21 05:10:00,0.2,10.6063198048393
2020-11-21 05:10:00,0.15,2.48834519205606
2020-11-21 05:10:00,0.1,0.169033680003712
2020-11-21 05:10:00,0.05,9.75605826687121
2020-11-21 05:20:00,0.3,8.38636302740702
2020-11-21 05:20:00,0.25,16.8075515949247
2020-11-21 05:20:00,0.2,10.9205643389401
2020-11-21 05:20:00,0.15,6.63105865340051
2020-11-21 05:20:00,0.1,8.83175475229
2020-11-21 05:20:00,0.05,12.3164272590725
2020-11-21 05:30:00,0.3,9.04674674900617
2020-11-21 05:30:00,0.25,18.195650288618
2020-11-21 05:30:00,0.2,11.2194626767365
2020-11-21 05:30:00,0.15,16.6242184595671
2020-11-21 05:30:00,0.1,0.477882508682319
2020-11-21 05:30:00,0.05,14.8962481678831
2020-11-21 05:40:00,0.3,19.1172911965496
2020-11-21 05:40:00,0.25,23.8271593816101
2020-11-21 05:40:00,0.2,11.0101504524164
2020-11-21 05:40:00,0.15,21.4290078628052
2020-11-21 05:40:00,0.1,6.39732199073604
2020-11-21 05:40:00,0.05,8.49980545324718
2020-11-21 05:50:00,0.3,5.56611695270634
2020-11-21 05:50:00,0.25,16.2934456718715
2020-11-21 05:50:00,0.2,10.3134528571341
2020-11-21 05:50:00,0.15,6.54287993560187
2020-11-21 05:50:00,0.1,9.65599438822938
2020-11-21 05:50:00,0.05,7.80108427104544
2020-11-21 06:00:00,0.3,10.0070260207875
2020-11-21 06:00:00,0.25,0.290334432948065
2020-11-21 06:00:00,0.2,10.2105518243203
2020-11-21 06:00:00,0.15,6.54694011146136
2020-11-21 06:00:00,0.1,8.65810675703004
2020-11-21 06:00:00,0.05,2.0745419204542
2020-11-21 06:10:00,0.3,9.93438233231593
2020-11-21 06:10:00,0.25,3.48941622525814
2020-11-21 06:10:00,0.2,13.3984789249262
2020-11-21 06:10:00,0.15,7.53493546672828
2020-11-21 06:10:00,0.1,8.64539292050445
2020-11-21 06:10:00,0.05,9.04677379483031
2020-11-21 06:20:00,0.3,19.867934282151
2020-11-21 06:20:00,0.25,9.8977182921923
2020-11-21 06:20:00,0.2,0.169033680003712
2020-11-21 06:20:00,0.15,6.59224978528139
2020-11-21 06:20:00,0.1,0.169033680003712
2020-11-21 06:20:00,0.05,23.462187218252
2020-11-21 06:30:00,0.3,4.30322387456584
2020-11-21 06:30:00,0.25,14.5197459450657
2020-11-21 06:30:00,0.2,3.33459310002686
2020-11-21 06:30:00,0.15,8.54690786678785
2020-11-21 06:30:00,0.1,12.7604734326378
2020-11-21 06:30:00,0.05,17.3977198546105
2020-11-21 06:40:00,0.3,5.89321158762868
2020-11-21 06:40:00,0.25,22.9612201710935
2020-11-21 06:40:00,0.2,2.56299221380561
2020-11-21 06:40:00,0.15,19.5345966932534
2020-11-21 06:40:00,0.1,1.27519548625462
2020-11-21 06:40:00,0.05,15.3597104576403
2020-11-21 06:50:00,0.3,14.1320476548241
2020-11-21 06:50:00,0.25,8.24080081954649
2020-11-21 06:50:00,0.2,8.9425183365133
2020-11-21 06:50:00,0.15,0.169033680003712
2020-11-21 06:50:00,0.1,3.71319761831104
2020-11-21 06:50:00,0.05,15.0326368471961
2020-11-21 07:00:00,0.3,18.4287145091172
2020-11-21 07:00:00,0.25,6.88130753342694
2020-11-21 07:00:00,0.2,10.642411730639
2020-11-21 07:00:00,0.15,12.9718026076249
2020-11-21 07:00:00,0.1,0.169033680003712
2020-11-21 07:00:00,0.05,6.31238386873
2020-11-21 07:10:00,0.3,11.5664148788458
2020-11-21 07:10:00,0.25,21.7275144021014
2020-11-21 07:10:00,0.2,11.9118320913398
2020-11-21 07:10:00,0.15,0.169033680003712
2020-11-21 07:10:00,0.1,19.5050506396702
2020-11-21 07:10:00,0.05,18.6518418761037
2020-11-21 07:20:00,0.3,12.4520440401231
2020-11-21 07:20:00,0.25,9.68537467497226
2020-11-21 07:20:00,0.2,6.14565202448175
2020-11-21 07:20:00,0.15,3.45309588770104
2020-11-21 07:20:00,0.1,10.9914416667495
2020-11-21 07:20:00,0.05,4.36051003714493
2020-11-21 07:30:00,0.3,6.71056226668552
2020-11-21 07:30:00,0.25,13.4664316825459
2020-11-21 07:30:00,0.2,4.03073420906525
2020-11-21 07:30:00,0.15,9.44287552397128
2020-11-21 07:30:00,0.1,11.270852963475
2020-11-21 07:30:00,0.05,3.73783592261568
2020-11-21 07:40:00,0.3,4.86391225427758
2020-11-21 07:40:00,0.25,11.9752217427075
2020-11-21 07:40:00,0.2,11.8496635970741
2020-11-21 07:40:00,0.15,0.838781563889539
2020-11-21 07:40:00,0.1,7.9875311640111
2020-11-21 07:40:00,0.05,0.169033680003712
2020-11-21 07:50:00,0.3,13.2068841595336
2020-11-21 07:50:00,0.25,13.2211993101983
2020-11-21 07:50:00,0.2,7.49425548239741
2020-11-21 07:50:00,0.15,4.89719381305423
2020-11-21 07:50:00,0.1,9.89561745993903
2020-11-21 07:50:00,0.05,17.1583154971625
2020-11-21 08:00:00,0.3,16.9958553697308
2020-11-21 08:00:00,0.25,15.2177523374357
2020-11-21 08:00:00,0.2,7.5518210190476
2020-11-21 08:00:00,0.15,9.81751071768395
2020-11-21 08:00:00,0.1,10.6256392217818
2020-11-21 08:00:00,0.05,9.92062067521298
2020-11-21 08:10:00,0.3,9.69546953694068
2020-11-21 08:10:00,0.25,17.4596768695956
2020-11-21 08:10:00,0.2,0.437492820178187
2020-11-21 08:10:00,0.15,29.8282802326705
2020-11-21 08:10:00,0.1,3.64125200886
2020-11-21 08:10:00,0.05,7.39800229408624
2020-11-21 08:20:00,0.3,4.02166580691654
2020-11-21 08:20:00,0.25,18.0056882675617
2020-11-21 08:20:00,0.2,15.7270311141619
2020-11-21 08:20:00,0.15,8.28948216631617
2020-11-21 08:20:00,0.1,17.5656698025645
2020-11-21 08:20:00,0.05,22.2877350690028
2020-11-21 08:30:00,0.3,18.5709459184548
2020-11-21 08:30:00,0.25,13.0829557209093
2020-11-21 08:30:00,0.2,5.24654923417294
2020-11-21 08:30:00,0.15,0.169033680003712
2020-11-21 08:30:00,0.1,19.9809371207768
2020-11-21 08:30:00,0.05,18.0989218764791
2020-11-21 08:40:00,0.3,16.5509208765972
2020-11-21 08:40:00,0.25,9.21404958582895
2020-11-21 08:40:00,0.2,0.169033680003712
2020-11-21 08:40:00,0.15,9.82731240038586
2020-11-21 08:40:00,0.1,10.2064434785568
2020-11-21 08:40:00,0.05,0.863296727826423
2020-11-21 08:50:00,0.3,13.4558379095727
2020-11-21 08:50:00,0.25,7.83288638633476
2020-11-21 08:50:00,0.2,4.08260657381339
2020-11-21 08:50:00,0.15,18.3525582798535
2020-11-21 08:50:00,0.1,13.4522164386498
2020-11-21 08:50:00,0.05,14.3954148554761
2020-11-21 09:00:00,0.3,9.77045520967837
2020-11-21 09:00:00,0.25,6.34502058477149
2020-11-21 09:00:00,0.2,9.2860501389978
2020-11-21 09:00:00,0.15,5.56260264553926
2020-11-21 09:00:00,0.1,8.73498433881582
2020-11-21 09:00:00,0.05,8.45536555267886
2020-11-21 09:10:00,0.3,12.392034162998
2020-11-21 09:10:00,0.25,16.345457688106
2020-11-21 09:10:00,0.2,9.72766251800681
2020-11-21 09:10:00,0.15,7.38279358085099
2020-11-21 09:10:00,0.1,3.88465082800656
2020-11-21 09:10:00,0.05,2.77385151336399
2020-11-21 09:20:00,0.3,6.07693328182969
2020-11-21 09:20:00,0.25,11.084500664413
2020-11-21 09:20:00,0.2,17.7694603428836
2020-11-21 09:20:00,0.15,2.67405068931061
2020-11-21 09:20:00,0.1,13.7011654152886
2020-11-21 09:20:00,0.05,15.7922063025785
2020-11-21 09:30:00,0.3,17.1983996483431
2020-11-21 09:30:00,0.25,9.59410319081846
2020-11-21 09:30:00,0.2,16.4283850608799
2020-11-21 09:30:00,0.15,14.4910330758165
2020-11-21 09:30:00,0.1,12.9738471042364
2020-11-21 09:30:00,0.05,12.3478564316306
2020-11-21 09:40:00,0.3,5.87535082154183
2020-11-21 09:40:00,0.25,8.16730443234708
2020-11-21 09:40:00,0.2,14.3892567618275
2020-11-21 09:40:00,0.15,7.17605516653071
2020-11-21 09:40:00,0.1,7.55944618885686
2020-11-21 09:40:00,0.05,0.784994381509051
2020-11-21 09:50:00,0.3,16.6672111676465
2020-11-21 09:50:00,0.25,10.6593192276193
2020-11-21 09:50:00,0.2,1.12576646908979
2020-11-21 09:50:00,0.15,19.136982275004
2020-11-21 09:50:00,0.1,8.14779091919863
2020-11-21 09:50:00,0.05,2.86773694532164
2020-11-21 10:00:00,0.3,23.0472425775979
2020-11-21 10:00:00,0.25,13.7483263906287
2020-11-21 10:00:00,0.2,17.7950420100878
2020-11-21 10:00:00,0.15,9.77917539470727
2020-11-21 10:00:00,0.1,16.6021183039741
2020-11-21 10:00:00,0.05,7.91154006838595
2020-11-21 10:10:00,0.3,11.3430867973611
2020-11-21 10:10:00,0.25,14.0659096312081
2020-11-21 10:10:00,0.2,17.1410452589647
2020-11-21 10:10:00,0.15,12.2413897495335
2020-11-21 10:10:00,0.1,11.2632205055256
2020-11-21 10:10:00,0.05,17.6452858621169
2020-11-21 10:20:00,0.3,5.78240301336754
2020-11-21 10:20:00,0.25,5.47965639972268
2020-11-21 10:20:00,0.2,14.5296632928627
2020-11-21 10:20:00,0.15,12.5818460380824
2020-11-21 10:20:00,0.1,10.1436877117039
2020-11-21 10:20:00,0.05,13.7105212892472
2020-11-21 10:30:00,0.3,18.2659836811157
2020-11-21 10:30:00,0.25,7.13367459036783
2020-11-21 10:30:00,0.2,9.35148567860698
2020-11-21 10:30:00,0.15,2.87074309940118
2020-11-21 10:30:00,0.1,0.169033680003712
2020-11-21 10:30:00,0.05,12.2993685792052
2020-11-21 10:40:00,0.3,11.3064139649464
2020-11-21 10:40:00,0.25,17.0588641985874
2020-11-21 10:40:00,0.2,19.4015007036915
2020-11-21 10:40:00,0.15,3.24665513865698
2020-11-21 10:40:00,0.1,8.59909321133131
2020-11-21 10:40:00,0.05,7.6267723185986
2020-11-21 10:50:00,0.3,16.365390758995
2020-11-21 10:50:00,0.25,17.0053430647717
2020-11-21 10:50:00,0.2,10.7617026227646
2020-11-21 10:50:00,0.15,9.56142232592712
2020-11-21 10:50:00,0.1,4.64884419033556
2020-11-21 10:50:00,0.05,13.9393919643345
2020-11-21 11:00:00,0.3,3.45377693184617
2020-11-21 11:00:00,0.25,20.9643201058482
2020-11-21 11:00:00,0.2,6.32303528751608
2020-11-21 11:00:00,0.15,12.1705239472619
2020-11-21 11:00:00,0.1,13.9325127165365
2020-11-21 11:00:00,0.05,15.0219971313568
2020-11-21 11:10:00,0.3,11.1790867695439
2020-11-21 11:10:00,0.25,16.2779347738789
2020-11-21 11:10:00,0.2,8.47175523674108
2020-11-21 11:10:00,0.15,3.6309684541202
2020-11-21 11:10:00,0.1,9.15043725434847
2020-11-21 11:10:00,0.05,25.5114711295541
2020-11-21 11:20:00,0.3,17.6400409372232
2020-11-21 11:20:00,0.25,15.8726057145372
2020-11-21 11:20:00,0.2,5.19028277972593
2020-11-21 11:20:00,0.15,29.1147140632177
2020-11-21 11:20:00,0.1,26.5735730020931
2020-11-21 11:20:00,0.05,1.79018806915554
2020-11-21 11:30:00,0.3,0.169033680003712
2020-11-21 11:30:00,0.25,3.76961464071955
2020-11-21 11:30:00,0.2,11.95756629361
2020-11-21 11:30:00,0.15,14.3286513988101
2020-11-21 11:30:00,0.1,15.8683565647372
2020-11-21 11:30:00,0.05,11.4127794310513
2020-11-21 11:40:00,0.3,14.5472875561401
2020-11-21 11:40:00,0.25,0.169033680003712
2020-11-21 11:40:00,0.2,9.74987417506511
2020-11-21 11:40:00,0.15,5.51559051334399
2020-11-21 11:40:00,0.1,11.234549416763
2020-11-21 11:40:00,0.05,9.76774181788746
2020-11-21 11:50:00,0.3,13.1032453764724
2020-11-21 11:50:00,0.25,14.5975538612705
2020-11-21 11:50:00,0.2,15.4034939698866
2020-11-21 11:50:00,0.15,15.3635321694485
2020-11-21 11:50:00,0.1,3.76488949270384
2020-11-21 11:50:00,0.05,14.0232836360764
2020-11-21 12:00:00,0.3,13.3867064403068
2020-11-21 12:00:00,0.25,3.01447070944279
2020-11-21 12:00:00,0.2,1.99782204629924
2020-11-21 12:00:00,0.15,12.3306904106912
2020-11-21 12:00:00,0.1,10.3984779631778
2020-11-21 12:00:00,0.05,3.56888291533333
2020-11-21 12:10:00,0.3,1.13751477185908
2020-11-21 12:10:00,0.25,2.31219808934067
2020-11-21 12:10:00,0.2,2.34551309849787
2020-11-21 12:10:00,0.15,1.07248961014429
2020-11-21 12:10:00,0.1,12.0051963707722
2020-11-21 12:10:00,0.05,20.8231040480796
2020-11-21 12:20:00,0.3,9.64837232991696
2020-11-21 12:20:00,0.25,15.1885658108395
2020-11-21 12:20:00,0.2,6.733371104599
2020-11-21 12:20:00,0.15,15.4604142086086
2020-11-21 12:20:00,0.1,2.19871432690097
2020-11-21 12:20:00,0.05,12.063932816071
2020-11-21 12:30:00,0.3,4.37048071635771
2020-11-21 12:30:00,0.25,24.3198371054851
2020-11-21 12:30:00,0.2,11.8646118657384
2020-11-21 12:30:00,0.15,18.8454650232755
2020-11-21 12:30:00,0.1,6.33419462444642
2020-11-21 12:30:00,0.05,0.904334838974751
2020-11-21 12:40:00,0.3,16.0383325721959
2020-11-21 12:40:00,0.25,13.8053045115392
2020-11-21 12:40:00,0.2,6.73569852756926
2020-11-21 12:40:00,0.15,6.62957162706184
2020-11-21 12:40:00,0.1,19.4188386575126
2020-11-21 12:40:00,0.05,22.965597500581
2020-11-21 12:50:00,0.3,8.4722017501681
2020-11-21 12:50:00,0.25,6.77665139233623
2020-11-21 12:50:00,0.2,10.6754718931498
2020-11-21 12:50:00,0.15,2.86110157165963
2020-11-21 12:50:00,0.1,7.42801510332073
2020-11-21 12:50:00,0.05,5.439877249879
2020-11-21 13:00:00,0.3,7.23630982030801
2020-11-21 13:00:00,0.25,8.72334025744765
2020-11-21 13:00:00,0.2,18.782177182934
2020-11-21 13:00:00,0.15,20.6588733858474
2020-11-21 13:00:00,0.1,3.46502232976958
2020-11-21 13:00:00,0.05,2.2735009089623
2020-11-21 13:10:00,0.3,8.7735449758725
2020-11-21 13:10:00,0.25,11.8343411253462
2020-11-21 13:10:00,0.2,11.436852265485
2020-11-21 13:10:00,0.15,20.5023417585958
2020-11-21 13:10:00,0.1,10.8164853470723
2020-11-21 13:10:00,0.05,15.5645483248163
2020-11-21 13:20:00,0.3,18.725717630147
2020-11-21 13:20:00,0.25,11.4496386418069
2020-11-21 13:20:00,0.2,6.25568598690849
2020-11-21 13:20:00,0.15,14.0122595898675
2020-11-21 13:20:00,0.1,18.1013750174064
2020-11-21 13:20:00,0.05,14.7847785083363
2020-11-21 13:30:00,0.3,0.169033680003712
2020-11-21 13:30:00,0.25,7.513663823633
2020-11-21 13:30:00,0.2,10.1179519250253
2020-11-21 13:30:00,0.15,18.0796777037647
2020-11-21 13:30:00,0.1,2.19638861351488
2020-11-21 13:30:00,0.05,12.0511668103855
2020-11-21 13:40:00,0.3,10.0741060197422
2020-11-21 13:40:00,0.25,0.169033680003712
2020-11-21 13:40:00,0.2,12.9172554110639
2020-11-21 13:40:00,0.15,9.52675027345045
2020-11-21 13:40:00,0.1,0.169033680003712
2020-11-21 13:40:00,0.05,13.4245574905882
2020-11-21 13:50:00,0.3,9.22197104141947
2020-11-21 13:50:00,0.25,4.08076670158971
2020-11-21 13:50:00,0.2,8.49060703327116
2020-11-21 13:50:00,0.15,16.2523384698292
2020-11-21 13:50:00,0.1,3.04315825775562
2020-11-21 13:50:00,0.05,6.33303659335113
2020-11-21 14:00:00,0.3,3.64144853140188
2020-11-21 14:00:00,0.25,21.4715535517103
